-0.31795,-0.31179,0.15646,0.2418,0.0084205,0.2095,-0.25821,0.12018,0.076944,0.0067617,0.069986,-0.32455,-0.1543,0.11666,-0.1503,-0.34681,-0.082397,0.29223,-0.26777,-0.12854,0.17021,0.13824,-0.0058183,0.092158,-0.27287,0.24114,-0.24062,0.11185,0.24056,0.059084,-0.13811,0.25817,-0.081064,-0.12424,0.064307,-0.16659,-0.031536,0.1059,-0.093074,0.18129,-0.24252,-0.21341,0.12846,-0.028999,-0.22566,-0.26595,-0.23903,0.24045,-0.30006,-0.027356,-0.23883,-0.2057,0.20544,-0.23228,-0.12539,0.41754,0.094166,0.27244,-0.23545,-0.14249
0.035043,-0.20138,0.13457,0.025984,0.25923,0.28931,-0.041098,0.046494,-0.02744,0.088421,-0.32027,-0.14558,0.13691,-0.15158,-0.17414,0.15387,-0.079727,-0.18416,-0.11731,0.35239,-0.73869,0.43709,0.033845,0.046817,0.24717,-0.23725,0.055473,0.25169,-0.15443,-0.012066,-0.2288,0.079155,-0.32088,-0.10733,-0.26986,-0.12722,0.42838,-0.1876,-0.23132,0.42212,-0.037166,0.059007,0.32896,0.4037,0.088042,0.3747,0.31769,-0.38135,0.25882,-0.19815,0.45741,0.30013,-0.36689,-0.13115,-0.16244,-0.11257,-0.41974,0.070954,-0.23327,0.19512
0.30492,-0.30011,0.35926,-0.072851,0.086961,-0.062047,-0.22543,0.076449,0.068853,0.41456,0.20548,0.045606,-0.29811,-0.00057028,0.23373,-0.048378,0.31775,-0.27034,0.10227,0.28908,0.26296,0.024776,-0.1527,0.17739,-0.36703,0.12541,0.16867,0.25448,-0.096732,-0.056496,-0.031886,0.23601,0.27301,-0.52634,-0.31828,0.26872,-0.22667,0.63138,0.26967,0.39619,-0.35468,0.038763,-0.0471,-0.24033,0.16992,-0.0040078,-0.29124,0.11949,-0.17036,-0.21022,-0.030154,0.14112,-0.10013,-0.18024,0.47678,-0.11476,-0.1619,0.17954,0.2861,0.057429
-0.14116,0.34473,0.015368,-0.43961,0.12227,0.28557,-0.061115,-0.084804,-0.10071,0.3336,-0.10792,0.43464,0.031071,0.021251,-0.32381,-0.0060867,-0.4651,-0.036477,0.40489,0.014721,0.042354,-0.32331,-0.35432,0.34107,0.17345,-0.017036,-0.11336,-0.25801,0.11664,-0.23597,0.44458,0.19796,-0.036198,-0.22,-0.33999,0.52094,0.02758,-0.19197,-0.083349,-0.11604,0.093682,0.070711,0.45518,0.58847,-0.24999,-0.072147,-0.081202,-0.053368,-0.45222,0.21752,0.13571,-0.19693,0.049598,-0.11802,0.13229,0.37507,-0.15178,0.16074,0.16193,-0.016113
-0.19231,0.045021,-0.18892,0.23034,-0.10034,0.20791,-0.062977,-0.055743,-0.24695,-0.22684,-0.38116,-0.058422,0.2589,0.14961,-0.19527,0.23864,0.16404,0.079534,-0.097085,0.18896,-0.12667,-0.32926,0.20717,-0.18469,0.25654,-0.0723,0.0051897,0.018344,0.23015,0.21627,0.27815,-0.29674,-0.19934,0.10356,0.13876,-0.17089,0.24961,-0.017432,0.082859,0.13688,-0.31684,-0.035607,0.024912,0.28976,-0.36967,0.1514,0.19593,0.35769,0.29532,-0.21013,0.18569,-0.010594,-0.23059,-0.13587,-0.24564,0.07021,0.11561,0.18168,0.18169,-0.1
-0.22121,0.058338,0.22866,-0.068565,0.13017,-0.20043,-0.17312,0.093611,0.04731,0.13701,0.022617,-0.23566,0.14386,0.36085,-0.10328,0.029988,0.48513,0.38743,0.15254,-0.06515,0.20344,-0.0023002,0.48862,0.29912,-0.24699,-0.10431,0.0307,0.24499,0.063847,-0.17972,-0.13557,-0.033648,0.24472,-0.045482,-0.14145,0.37923,-0.081674,-0.25747,-0.0039195,0.063549,-0.070544,-0.036352,0.27768,0.49834,0.0071813,0.24935,-0.24959,0.22953,-0.46928,0.085365,0.11399,0.17406,0.14131,0.071487,0.12493,-0.29767,-0.2975,0.0064617,0.0082421,-0.26317
0.057645,0.096787,0.097294,0.43519,0.34913,0.30724,-0.20414,-0.023455,0.25171,-0.38929,-0.035553,0.17691,-0.24592,0.2257,0.3367,0.097102,-0.13982,0.30825,-0.17303,-0.11235,-0.097957,0.01568,0.20432,-0.16056,0.11045,-0.20095,-0.11118,0.29931,0.30311,-0.34051,-0.0015145,-0.11533,0.071991,0.14921,-0.07402,0.28584,-0.10156,0.25672,-0.23636,-0.12652,0.21341,0.31747,-0.16774,0.30606,-0.4027,-0.30238,0.17587,-0.26742,0.50829,0.21519,0.10705,0.015527,0.13334,-0.098019,-0.092605,-0.1385,-0.028461,-0.3291,0.028724,-0.34937
-0.17103,0.045535,-0.048883,0.022331,0.28016,0.13876,0.16018,0.34494,-0.29445,0.29539,-0.081439,-0.18072,0.034457,-0.12879,-0.024323,-0.04312,0.047218,0.11833,0.23099,-0.28115,0.03847,0.055619,-0.069827,0.18574,-0.24963,-0.26082,-0.2513,-0.28003,-0.19136,-0.08565,0.20865,0.29679,0.15931,-0.47482,-0.094498,0.29755,-0.011781,-0.078119,0.38634,0.15614,0.37455,0.36997,0.12279,-0.3782,-0.37447,-0.42038,-0.14417,0.04089,-0.052883,-0.35011,-0.057347,-0.22572,0.2105,0.067547,-0.097231,0.057156,0.50368,0.1789,0.23987,0.2578
-0.085429,0.026469,0.24629,-0.33981,0.25685,-0.26601,-0.15777,0.011987,0.22735,0.15075,-0.3604,-0.22497,0.3223,-0.25664,-0.14713,-0.19812,0.1988,-0.034767,-0.061056,0.1706,0.28893,0.39744,0.021477,-0.073125,-0.15349,0.083745,0.10128,0.003541,0.092797,0.00096075,0.064656,-0.0046188,0.38505,-0.15208,0.17096,0.020827,-0.1734,0.064567,-0.12041,-0.072241,-0.097457,-0.041855,0.27322,-0.044176,-0.073559,0.042219,0.28985,-0.0096151,0.075024,0.042985,-0.20053,-0.17707,0.32712,0.10335,0.19017,-0.23865,0.24415,-0.30349,-0.24484,-0.038219
-0.53192,0.36328,-0.25051,-0.12208,-0.072217,-0.11552,-0.18219,-0.19561,0.029303,0.15953,-0.28767,-0.29621,0.14391,-0.21939,0.21504,0.0042156,-0.069255,-0.14263,-0.51661,-0.32233,0.38874,-0.24441,-0.32179,0.2224,0.35311,0.49772,-0.16559,0.10236,0.38854,0.034602,0.15026,0.092248,-0.13517,-0.085896,0.38173,-0.29167,0.47648,0.44593,0.18346,0.11236,0.13973,-0.32896,0.26939,-0.15833,-0.19767,-0.20389,-0.15755,-0.28325,0.012413,0.079605,-0.23522,0.57593,-0.045032,-0.41718,0.093621,-0.36334,0.12227,0.13872,-0.27342,-0.32497
-0.37038,0.04208,0.18798,0.14526,-0.039772,0.039376,0.24443,0.28567,-0.18105,-0.23282,0.31171,0.0094789,-0.16226,-0.37908,-0.20136,0.02131,-0.2556,-0.35231,0.23833,-0.32346,-0.54259,-0.042446,0.19096,-0.40597,0.16446,-0.12226,0.2927,-0.15781,0.13491,0.18345,0.3471,0.022558,-0.42376,-0.0048285,0.14251,0.30547,-0.35807,0.068669,-0.47581,-0.32746,-0.10864,0.34668,-0.017974,-0.0046464,-0.054088,0.01975,0.28662,0.0046939,0.43426,0.4019,-0.03176,0.17809,-0.3212,-0.52772,-0.15768,-0.53883,-0.075851,0.07677,-0.1537,0.22774
-0.068052,-0.36068,0.28248,0.039173,-0.064071,0.16464,-0.047949,-0.031117,0.24639,-0.24025,0.018088,-0.0030651,0.00064239,0.28197,0.45965,0.030765,-0.16259,-0.005451,0.041174,0.19894,0.41854,0.24786,0.005532,0.25042,0.013558,0.15055,-0.27452,-0.46152,0.11016,0.50895,-0.20557,-0.23994,0.1859,0.076041,-0.19342,-0.30517,-0.26296,0.2126,-0.11687,0.093413,-0.10202,0.25287,0.060901,-0.14766,0.41076,0.31994,0.2572,0.50813,-0.0013233,0.0048987,0.26877,-0.22002,0.021015,0.16629,0.27437,0.047521,-0.40737,-0.18364,-0.28853,0.4176
-0.19139,0.018801,0.10524,0.19138,0.2379,-0.53081,0.15415,-0.2517,0.13317,-0.41671,0.32222,0.11552,-0.0051452,-0.033507,0.0092417,-0.20054,0.12316,-0.095542,-0.16873,0.21317,0.039566,0.46108,-0.15052,-0.21492,-0.043857,0.036584,0.15882,-0.12166,-0.14839,-0.11681,-0.292,-0.48243,-0.37901,0.20969,-0.032631,-0.1879,-0.071182,-0.29477,0.16498,0.30336,-0.0012647,0.27185,-0.25731,0.19799,0.46905,-0.20685,-0.10309,-0.31477,0.18253,0.22741,-0.12815,0.048775,-0.33749,-0.36648,-0.088346,-0.0066784,-0.15865,0.092997,0.055966,0.046399
0.36428,-0.10055,-0.10272,-0.3723,-0.10591,0.43877,-0.26601,-0.11054,0.062509,0.18946,0.55611,0.3767,0.11615,-0.039737,-0.45323,-0.067262,0.34485,0.051956,0.033654,0.1289,0.042119,-0.31842,-0.31431,-0.068163,0.13133,0.232,-0.25748,0.39849,-0.17296,-0.015896,-0.058916,0.0014477,0.0050271,-0.27001,-0.14752,-0.41331,-0.17602,0.24957,0.25844,0.062426,0.20427,0.37766,0.2059,-0.36902,0.099433,-0.021862,0.33924,0.4102,0.20206,-0.35639,-0.12101,-0.027142,-0.084843,-0.25794,0.26143,-0.4146,-0.034595,-0.30912,0.51211,0.10927
0.078691,-0.086639,-0.29654,0.046005,0.30752,-0.30478,0.11658,0.039578,-0.10841,-0.25072,0.25006,0.35884,0.18235,-0.24702,-0.1185,-0.13955,0.19403,0.1129,0.095359,-0.52776,0.31198,0.014647,0.015008,0.20389,0.02826,-0.22584,0.45022,0.15364,0.070616,0.041713,-0.028835,0.086339,0.26103,0.062114,-0.13305,0.1488,-0.33028,0.20642,-0.002489,-0.2759,-0.21174,-0.20498,0.029224,0.043804,0.40996,-0.047203,-0.34106,0.12019,-0.34893,0.16458,-0.15716,0.20857,-0.19412,-0.26721,-0.24099,0.18451,0.24297,0.039291,0.29084,0.12435
0.17262,-0.33675,-0.099544,0.1374,-0.33296,-0.85684,0.1479,0.21792,0.37439,-0.086598,-0.071766,0.12679,0.23562,0.13699,-0.092729,-0.25046,-0.05266,-0.48121,-0.18588,0.2819,0.15456,-0.41802,-0.094501,0.089883,-0.41046,0.34888,-0.18538,0.12361,-0.10399,-0.202,-0.11247,0.19177,0.009443,0.30036,-0.32718,0.18773,-0.19905,0.15442,0.070963,-0.15569,-0.41739,-0.21991,-0.21771,-0.13264,0.057216,-0.05588,0.2127,0.09588,0.12565,-0.20605,-0.72294,-0.041966,0.13319,0.18798,-0.27113,0.22913,0.24237,0.38566,0.21774,-0.40294
-0.35897,0.39138,0.2657,-0.25671,0.013924,-0.27682,0.1287,0.25964,-0.31236,0.083162,-0.21667,-0.028043,-0.057987,-0.047158,0.15931,0.17128,-0.0024415,0.4092,-0.34964,-0.068418,0.089634,-0.36229,-0.024369,-0.0078402,-0.19553,0.07017,-0.25066,-0.3306,0.024331,-0.3158,-0.04823,-0.16533,-0.19981,0.21766,-0.36009,0.32524,-0.20555,-0.026606,-0.22569,-0.037682,0.19237,-0.32453,-0.24433,0.22591,0.13354,0.21787,-0.24443,0.57834,-0.28592,0.1094,-0.049714,-0.045629,-0.20362,0.11805,-0.23136,-0.096965,-0.1935,-0.37759,-0.26023,0.2569
0.43175,0.049239,0.35422,-0.11517,-0.49733,0.0366,-0.032449,0.059424,-0.20501,-0.30507,0.28727,0.10837,0.044831,-0.36599,0.18631,0.34133,-0.17427,-0.21999,-0.31537,0.27862,0.10212,-0.2838,0.1099,0.41614,-0.17,-0.4169,0.077017,-0.45913,0.29287,-0.27729,-0.31303,0.13595,-0.12418,-0.47821,0.097138,0.30577,-0.17776,-0.28192,0.11192,0.27953,0.13104,-0.039175,-0.29932,0.0026447,-0.31248,-0.22169,-0.10847,0.18211,0.36371,-0.26234,0.33796,-0.44606,0.24693,-0.074127,0.11308,-0.018727,-0.14509,-0.11535,0.30718,0.042593
-0.30115,0.057641,0.066193,0.21092,0.21097,0.10884,0.048705,-0.23983,0.069007,0.010283,-0.19921,0.25831,-0.021168,-0.17307,-0.11475,-0.28898,-0.35142,-0.19161,0.35922,-0.16633,0.26675,0.038584,-0.027744,-0.00060745,0.065782,0.32561,0.0073235,0.22695,-0.21212,-0.25378,0.20118,0.32337,0.20746,0.13359,-0.29745,0.29466,0.078915,0.039506,0.18553,-0.13652,0.023662,-0.17509,0.22005,-0.065783,0.11153,0.26665,0.3179,0.27562,0.10073,0.3404,0.2638,-0.30838,-0.053335,0.078505,-0.094506,-0.10112,-0.12362,-0.11525,0.30179,0.011398
0.094959,0.40518,-0.1722,-0.26114,-0.37942,0.25853,0.33833,0.039814,0.14875,0.011025,-0.043579,0.22322,-0.13468,-0.099787,-0.33109,-0.013504,0.068556,-0.015158,0.027456,0.15299,0.02366,0.11271,0.187,0.045511,-0.20671,0.24858,0.21894,0.42297,0.16863,-0.070838,0.074376,0.26036,-0.45002,0.14437,-0.30097,-0.046582,0.084336,0.015329,0.3745,0.096154,-0.26262,-0.5912,0.23482,0.46519,-0.15089,0.33195,-0.02436,0.26342,0.49596,-0.11713,-0.26355,0.25147,-0.2126,0.073077,0.082986,-0.18023,0.013997,0.16739,-0.075888,-0.22643
-0.58887,-0.047004,-0.023927,0.21221,-0.076206,-0.20756,0.44967,-0.08453,-0.12568,0.040991,0.27014,-0.17775,-0.032312,-0.25265,-0.41945,-0.068579,0.068718,-0.239,0.41388,-0.10846,0.018558,-0.011044,-0.2977,-0.45137,0.4983,0.50004,0.06901,0.17741,-0.37488,-0.0096091,-0.045392,0.040559,-0.40812,0.069995,-0.051094,0.1009,-0.099459,-0.023547,-0.26432,-0.40304,-0.33265,0.25423,-0.22334,-0.13407,0.24654,0.14827,0.27439,0.18358,0.052208,-0.29936,0.31067,-0.32452,-0.10271,0.07099,0.0018822,0.1595,-0.019661,-0.011403,-0.18926,0.24106
-0.27442,0.3105,-0.068056,0.084018,-0.23775,0.096719,0.12834,-0.1728,0.16381,-0.59661,-0.010304,0.31215,-0.32875,0.019591,0.19637,0.23148,-0.093293,0.27835,-0.23145,-0.21903,0.41096,-0.27624,0.0063254,0.27407,-0.17221,0.065459,0.38404,-0.32315,-0.39599,-0.087431,-0.23196,-0.082641,-0.19813,-0.03317,0.039117,-0.10949,-0.0038758,0.34229,0.11106,-0.10162,0.24538,0.061056,-0.34836,-0.05646,0.49916,-0.12824,0.28277,0.29004,-0.031652,0.27755,-0.094533,-0.13211,0.28939,0.040576,0.39266,-0.44587,-0.21204,0.31302,-0.23721,-0.29829
0.020752,-0.1337,0.063096,-0.26303,-0.32558,0.26628,0.17923,0.038867,-0.11405,-0.029998,0.1424,-0.15579,0.16796,-0.20186,0.30185,-0.37423,0.23453,0.074458,-0.22041,-0.12332,0.15592,-0.46728,0.51128,-0.053677,-0.075979,-0.0010496,0.32147,-0.45535,0.041703,-0.06567,-0.29114,0.14884,-0.16865,0.32786,-0.083679,-0.16229,-0.16642,-0.11195,0.21898,-0.26584,0.1621,0.21665,0.10286,0.39322,-0.23872,-0.19123,-0.23648,-0.18557,0.26245,0.42071,0.34652,-0.11724,0.44892,0.44432,-0.26519,0.4521,-0.14521,-0.28125,-0.241,-0.15454
-0.26879,-0.20148,-0.33587,0.23904,0.21358,0.30536,-0.22713,-0.20914,-0.0821,0.27276,0.057619,0.10896,0.31271,-0.24405,0.3491,0.26321,-0.1717,-0.26408,-0.20269,0.26202,-0.13149,-0.025545,-0.24674,-0.0079147,-0.36088,0.034513,0.31873,0.11284,-0.10108,-0.015501,0.28991,0.29663,0.1006,0.022615,-0.17047,0.15175,0.073122,0.17087,0.12024,-0.14687,-0.098786,0.22199,-0.20776,-0.13596,0.21323,0.22717,-0.26116,-0.096034,0.1064,0.23616,-0.095387,-0.31645,0.29006,-0.13437,0.21605,-0.055398,-0.091784,-0.15117,0.21943,-0.16794
-0.020841,0.12089,0.10559,-0.17567,0.040385,0.20513,0.36149,-0.12218,0.032204,-0.014891,0.12014,0.025796,0.085288,0.33298,-0.21447,-0.325,-0.10415,-0.093207,-0.32945,-0.064191,-0.26057,-0.17137,-0.058589,-0.074046,0.33196,0.12445,0.3177,0.27164,-0.14616,-0.3557,0.23209,-0.20964,-0.079269,-0.11192,0.14659,0.36487,0.30022,-0.20408,0.12398,0.36679,-0.094875,0.31935,0.31691,0.18867,0.072215,-0.24357,0.15729,-0.034483,0.14602,-0.25995,-0.19997,0.1944,-0.17485,-0.087467,-0.097874,0.055274,0.067967,-0.13682,0.19596,0.25161
-0.048413,-0.00047886,-0.38928,0.29823,-0.28306,-0.22434,0.039898,-0.010154,-0.47866,0.27581,0.19624,-0.2905,0.1313,-0.32697,-0.12126,0.065607,0.00040135,-0.13706,-0.12178,0.25659,-0.087877,-0.11055,-0.017552,0.22386,-0.00275,-0.1408,-0.20288,0.059839,-0.29554,-0.4358,-0.002821,0.12593,-0.10267,-0.23024,-0.26041,-0.13401,-0.041961,-0.26709,0.18819,0.22885,0.29627,-0.049386,0.0043405,-0.23123,0.027033,-0.087149,0.37463,-0.26986,0.045184,0.099659,0.21908,0.24436,-0.078282,0.22513,-0.23588,0.29714,0.36294,0.18368,0.14242,-0.32155
-0.48796,0.097048,0.31371,0.23556,0.18963,-0.013285,0.012697,-0.16554,-0.18742,-0.20401,0.15544,-0.19472,0.08173,-0.26753,0.27875,0.2084,0.21088,-0.049119,0.36538,-0.065304,0.18023,0.13478,0.15439,-0.24973,0.33102,-0.20054,0.056033,-0.29846,-0.2966,-0.094818,0.38636,-0.14828,-0.10432,-0.2579,0.3031,0.33879,0.55129,0.094011,0.086552,0.19798,-0.23241,-0.013507,-0.41398,0.30679,-0.091001,0.16827,-0.19837,-0.32383,0.056011,-0.18428,-0.24619,-0.048248,0.077648,0.11039,-0.25628,0.44188,-0.31624,0.038901,-0.037763,-0.10308
0.028803,0.086101,0.098976,0.32423,0.3357,-0.065037,-0.0060197,-0.25922,0.33729,0.051407,0.21983,0.24451,0.26945,0.29194,0.15134,-0.17151,-0.23285,-0.24683,-0.22353,0.18456,0.16517,0.17026,0.21818,-0.2596,0.15299,0.028437,-0.025121,0.16171,0.20001,0.027304,0.11025,0.31246,0.21389,0.10431,-0.26193,-0.20904,-0.40482,-0.25121,0.074285,0.089393,0.084143,-0.37764,0.055211,-0.30914,0.0063849,-0.47494,0.065642,-0.22727,-0.02503,-0.081646,-0.22544,0.28588,0.16769,-0.13468,0.05621,-0.16183,-0.13287,0.25513,-0.091507,-0.13931
-0.28175,-0.099257,-0.016693,0.12096,0.083782,-0.05438,-0.18928,-0.048653,-0.26294,-0.055246,-0.29191,0.31235,-0.055986,0.025035,-0.23344,0.079509,-0.26981,-0.089077,0.23171,0.28072,0.2837,0.077808,0.20032,-0.041992,-0.077358,-0.16709,-0.093307,-0.11878,-0.3326,0.034,-0.31406,-0.11956,-0.225,0.0098403,-0.0033065,0.3695,-0.0074411,-0.042584,-0.28809,0.28974,0.32062,-0.22156,-0.23416,-0.022561,-0.30573,0.028761,0.33914,-0.28718,0.10181,0.2145,-0.040868,0.049676,-0.20399,-0.17978,0.25795,-0.25292,-0.19626,0.12785,0.15722,0.14358
-0.20499,-0.46799,-0.019385,-0.13152,-0.019976,0.18039,0.18101,-0.16015,0.30551,-0.18688,-0.15882,-0.093463,0.2937,-0.36577,-0.19561,-0.32651,-0.16993,0.26939,-0.32778,0.31071,0.20413,0.11072,0.1067,0.026402,-0.0096968,0.012712,-0.21772,0.19397,-0.29935,0.018929,0.20422,-0.34353,-0.40971,0.2467,-0.080152,0.049594,-0.20472,-0.19472,0.31715,0.21296,-0.21835,-0.35967,-0.036281,-0.008625,0.30783,0.22399,0.021983,-0.16406,0.080862,0.12713,0.16697,-0.065994,-0.31354,-0.060603,0.15444,-0.1858,0.027215,-0.23051,0.043323,-0.14289
0.036574,-0.14466,-0.31331,0.13068,0.039997,0.22968,0.1861,0.039515,-0.24075,0.2536,-0.16133,0.17009,0.028417,0.037998,-0.34969,-0.28135,-0.073273,-0.2071,0.30682,-0.24556,-0.20349,-0.29088,-0.062717,-0.07151,-0.36168,-0.28208,0.15958,-0.05764,0.33938,-0.16304,0.28735,-0.018341,0.031672,0.24748,-0.31136,0.20882,0.068754,-0.065625,0.22764,-0.4024,0.16707,-0.26291,0.31474,0.32666,0.42799,-0.19895,0.13841,-0.35463,-0.020545,-0.086326,-0.40843,-0.085551,-0.18576,0.23317,-0.25532,0.26136,0.15669,-0.14449,0.21789,-0.27986
-0.24039,-0.29488,0.40925,0.42662,-0.27377,-0.10861,-0.11899,0.033943,0.19312,-0.096983,-0.27791,0.27469,0.020707,-0.064821,-0.049743,0.30755,0.2292,-0.04226,-0.14384,-0.004522,-0.19239,-0.28485,-0.11335,0.1668,0.019267,-0.1298,-0.02192,-0.0022829,0.32621,-0.27461,0.036784,-0.040534,0.32995,0.23373,0.02063,0.13161,-0.24335,0.02936,0.062495,-0.24426,-0.05469,0.31384,-0.23813,-0.24859,-0.030235,0.34016,-0.14838,-0.20056,-0.34614,0.047896,0.07701,-0.17076,0.20375,0.25016,-0.25699,0.1816,-0.13144,-0.083311,0.30047,-0.079486
-0.45457,0.078261,-0.13394,0.16784,0.056732,-0.24661,-0.18775,0.17695,-0.22821,-0.60652,-0.3451,-0.25117,0.014294,-0.33297,-0.051089,-0.010505,-0.084957,0.026802,0.071305,0.012323,0.11718,-0.46294,-0.0065571,0.08605,-0.36142,-0.077963,0.031478,-0.18605,0.078129,-0.011943,-0.029968,0.22758,0.42533,-0.29325,-0.22257,-0.35531,0.26455,-0.30641,-0.17756,-0.27589,-0.25181,-0.037056,-0.20472,-0.0020336,0.4614,0.10518,0.17651,-0.41693,0.080596,-0.21841,-0.1909,-0.20494,0.030088,-0.17947,0.098247,-0.55408,0.24663,0.10919,-0.26426,0.25377
-0.36819,-0.13701,-0.18093,0.29266,0.32613,0.18522,0.10265,0.28539,0.17011,0.12146,0.011386,-0.17723,0.26705,0.066954,0.28606,0.051808,0.23489,-0.1547,0.17391,0.33989,0.19816,0.27216,-0.070899,-0.1789,0.19215,-0.20028,-0.021573,-0.028702,0.10781,-0.14917,-0.10046,-0.037028,-0.079972,-0.13752,-0.12477,-0.049106,-0.065053,0.042576,-0.057779,0.35883,0.35267,-0.080912,-0.27582,0.16033,-0.25179,-0.34788,0.1061,-0.21864,-0.11281,-0.10487,-0.19171,-0.30898,0.24742,0.048727,0.25912,0.047571,0.070913,-0.06739,-0.34228,0.14356
-0.042203,-0.065705,-0.11161,-0.025184,0.24343,0.23913,-0.046751,-0.10718,-0.033009,0.23011,0.32493,0.13621,-0.42098,-0.24787,0.007977,-0.20044,-0.0061251,0.24741,-0.16783,0.44514,0.14604,0.23752,-0.21464,-0.30756,-0.35888,-0.36637,-0.14689,-0.10541,-0.31043,0.18424,-0.27511,-0.2478,-0.14552,-0.37149,-0.31561,-0.47274,-0.026864,0.11403,0.10471,0.37142,0.20701,0.14357,-0.14156,0.094336,0.054874,0.51791,-0.0099941,0.19521,-0.37991,0.055224,0.15942,0.052764,0.24236,-0.65438,0.32767,-0.089459,0.23319,0.47036,0.0065895,0.29618
-0.32055,-0.1249,-0.17392,0.30018,0.11017,0.41663,-0.0092292,-0.53825,-0.38014,0.26174,-0.19874,-0.42556,0.32255,-0.16187,-0.48736,-0.40447,-0.12104,0.31272,-0.090289,0.11268,0.057662,-0.10238,-0.11244,-0.04026,-0.3307,0.046651,0.1788,0.30069,0.18033,0.077487,0.20587,0.14232,-0.45459,-0.082908,0.18987,-0.27185,0.096407,0.14582,0.31918,0.42019,0.15453,0.022953,0.26824,0.39595,-0.63199,0.34938,-0.038951,-0.057423,-0.029382,-0.43966,-0.068885,0.48097,-0.48483,-0.076043,0.10769,0.011718,-0.002703,-0.14937,-0.18909,-0.26568
-0.2605,-0.03204,0.15608,-0.11671,-0.38805,0.044434,0.16446,-0.036472,0.22169,0.21861,-0.064609,-0.30518,-0.1716,-0.47733,-0.016709,-0.044764,-0.26088,-0.078019,0.064018,0.22067,0.31007,-0.14009,0.19905,-0.20893,0.12212,0.11726,-0.025743,0.11937,-0.56052,0.12046,-0.15521,0.18438,0.33703,-0.012969,-0.040025,-0.035984,-0.21306,-0.41284,-0.24566,0.017915,0.23165,-0.09195,-0.12351,0.10225,-0.043087,-0.37448,-0.27299,-0.21059,-0.32351,0.03548,0.14817,0.1106,0.14383,0.38979,-0.045783,-0.25983,0.38703,0.18583,0.13368,-0.37797
-0.15922,0.12834,0.12102,0.3833,0.073835,-0.16163,0.019978,0.049323,-0.044195,-0.19237,0.31542,0.057849,0.13391,-0.2274,0.31634,0.29307,-0.12859,0.011036,0.2814,0.17742,0.062313,-0.2081,0.21647,0.22202,0.17614,0.25057,0.20154,-0.090383,-0.20849,0.33626,-0.15387,-0.2188,-0.10441,0.10779,0.14021,-0.099517,-0.14542,-0.17886,-0.27788,-0.098169,-0.068663,0.33508,-0.12191,-0.037531,-0.014286,-0.086508,-0.090723,0.30607,-0.28645,-0.11968,0.056317,0.3123,0.34369,0.043233,0.34625,0.10571,0.098477,0.23061,-0.31122,0.28001
0.12258,0.15995,0.35613,0.011923,0.11879,0.021407,0.34438,-0.047997,0.07374,-0.20127,-0.42969,-0.28173,-0.090763,-0.27081,-0.18561,0.13745,0.3497,0.34623,-0.086052,-0.26818,-0.31657,0.34469,0.30785,-0.16058,-0.013245,0.48496,-0.1189,0.31542,-0.10397,-0.20555,0.12113,0.15734,0.040287,-0.30577,0.086383,0.14755,-0.31696,0.37352,-0.20958,0.23902,-0.42443,0.3263,-0.11941,-0.15843,0.32517,0.57255,0.30755,0.40631,0.31891,0.25516,-0.10725,-0.19277,0.17952,-0.42756,0.10871,0.28013,0.17802,-0.0082639,0.18101,0.22454
0.33164,0.18049,-0.22493,0.12393,0.40376,0.11408,0.10503,0.092375,0.0049295,0.077055,-0.27653,-0.061411,-0.087889,0.01251,0.053014,-0.10393,0.13282,-0.093325,0.043149,0.21545,-0.26198,-0.11112,-0.21689,-0.12931,-0.32274,0.42894,-0.076012,0.29841,-0.30608,-0.24107,-0.26457,-0.24551,0.11237,0.10503,0.37862,-0.12256,0.10851,-0.013247,0.13463,-0.14341,-0.058777,-0.35358,-0.22042,0.20319,0.50825,0.43407,0.27312,0.12342,0.13869,-0.19784,0.3497,0.24887,0.12938,0.0070596,-0.24646,0.4189,-0.0011734,-0.19226,-0.17828,-0.11763
-0.12538,-0.07815,-0.04037,-0.016927,0.050534,0.025643,-0.010559,0.1339,-0.24938,0.25785,0.052178,-0.28097,-0.33215,-0.13628,0.17475,0.24252,-0.34523,0.095208,-0.24696,-0.14261,0.22874,-0.18227,0.059945,-0.30054,0.04802,0.22125,-0.15897,-0.034735,0.12609,-0.22907,0.076978,0.21977,0.22936,0.017088,-0.30267,0.20148,0.12189,0.33962,0.093893,-0.029066,0.18387,-0.037178,0.27499,-0.067933,0.091776,0.15025,-0.30786,-0.30922,-0.29027,0.35925,0.3249,-0.25212,0.01059,0.30498,0.10717,-0.095673,0.23141,0.22674,-0.12626,-0.0061765
0.22043,-0.1829,-0.057087,0.27096,-0.29202,-0.19176,-0.14911,0.42807,0.28196,0.22201,-0.080887,0.23653,0.0043238,0.099417,0.10772,0.050486,-0.18995,-0.26721,-0.35531,0.047079,-0.17099,0.18453,0.30113,0.67811,-0.15694,-0.27457,0.075644,-0.38842,-0.043514,-0.16094,0.1481,-0.069552,-0.45106,0.064743,0.62092,-0.288,0.0081756,-0.19307,-0.20212,-0.12794,0.12722,0.051391,-0.3198,-0.22021,0.090053,-0.48793,0.036648,0.023653,0.49403,0.14574,0.050425,-0.55048,0.020618,-0.12603,-0.10268,-0.00226,0.239,-0.00068034,0.044865,0.16796
