-0.33496,-0.089628,0.22669,-0.4596,-0.39029,-0.062145,0.25001,0.15595,-0.094459,0.27097,-0.24122,-0.069659,0.27254,0.17527,-0.035259,-0.39429,-0.31913,-0.23704,0.19554,-0.20803,-0.15349,0.14392,-0.19329,-0.21568,-0.060512,-0.32069,0.22936,-0.16782,0.027102,0.059297,-0.16389,0.26989,0.18583,-0.21656,-0.22071,-0.13613,-0.27097,-0.26832,-0.13199,-0.33448,-0.030713,0.10648,0.21708,-0.28981,0.13594,0.22128,0.29064,0.16156,-0.16214,-0.22715,-0.068353,-0.16624,-0.054817,0.24599,0.025387,-0.19218,0.22806,-0.12214,-0.12941,0.026802
0.089602,0.24661,-0.20139,-0.20812,-0.10838,0.023978,-0.0505,0.12619,0.23694,0.50145,0.08763,-0.21301,0.076378,0.12921,-0.50643,-0.038956,0.11474,0.22527,0.17611,0.10542,0.12475,-0.048742,0.049614,-0.19588,0.19492,-0.21062,0.34303,0.21632,-0.32074,-0.24881,-0.12666,-0.36595,0.20646,-0.32118,0.2823,0.23145,0.07803,0.29558,0.066726,-0.049534,-0.4255,-0.13671,0.32738,0.1085,-0.13022,-0.11967,0.26045,0.041341,0.5064,-0.087099,0.29532,0.31863,-0.096933,-0.017571,-0.21301,-0.086403,-0.1519,-0.19813,0.073088,-0.2765
-0.39126,-0.25857,-0.18371,-0.21693,-0.15118,-0.3,0.11011,0.043089,-0.16611,-0.0098611,0.23452,0.31424,0.28042,-0.16586,-0.22315,0.18187,0.16044,0.069869,-0.21824,-0.17322,-0.26679,0.107,0.046459,0.10088,0.14122,0.10873,0.14282,-0.33735,-0.059712,0.092148,-0.23113,-0.15455,0.25606,-0.1702,-0.25156,-0.0060042,-0.2013,0.099932,0.23902,-0.016871,-0.25467,0.14237,-0.34094,0.036463,0.044799,0.36468,0.21473,-0.097292,-0.017218,0.22709,-0.42918,-0.16504,0.1326,0.25473,0.29269,0.17558,0.082847,-0.34857,0.033232,0.11278
-0.19175,0.095793,-0.26769,0.18608,0.1347,-0.027633,0.32816,0.057591,0.099075,-0.022208,-0.053074,-0.43577,-0.11493,0.11114,-0.18965,-0.2484,0.19438,-0.13628,0.14454,0.18763,-0.22312,0.37599,0.030599,-0.091688,-0.24201,-0.017085,0.23354,0.1618,-0.13211,0.22455,-0.28501,-0.34427,-0.35301,-0.35048,0.29605,0.17073,-0.19258,0.17488,0.043114,-0.31657,0.17947,-0.14619,-0.30452,0.11551,-0.033595,-0.0017659,-0.12412,0.51101,0.38358,0.28216,0.32125,-0.1883,-0.19888,0.32869,0.13683,0.041701,-0.21571,-0.24702,0.43652,0.4942
-0.18978,-0.29685,0.19813,0.20899,-0.22135,-0.17151,-0.12167,0.087839,-0.30569,0.048269,0.15918,0.020574,0.29034,-0.073491,-0.30807,-0.067105,0.19598,-0.14624,0.025297,-0.056432,-0.22998,0.0080858,0.42366,0.078614,-0.05055,-0.36578,0.12385,-0.046014,0.23598,-0.14823,-0.27467,-0.018239,-0.018428,-0.29337,-0.11539,0.21786,0.0063969,-0.2333,-0.20185,0.16141,0.09471,0.19538,0.12088,0.0046944,0.029372,0.034854,0.17936,0.3056,-0.14773,0.080691,0.47776,0.030061,-0.21698,-0.051576,0.26563,0.025955,-0.087755,-0.30151,-0.15355,0.1936
-0.17748,0.21585,0.066933,-0.15492,0.068552,-0.20904,-0.017931,0.023604,-0.15921,0.045711,-0.099016,0.0033108,-0.10464,0.38907,0.26147,0.50695,0.071885,0.13688,0.16773,-0.08182,-0.041853,-0.25386,-0.017843,-0.018375,-0.039391,0.048355,-0.23414,0.48713,0.11725,0.15159,-0.063714,0.19301,-0.028809,0.4371,0.29873,0.018782,-0.041636,-0.32533,-0.28182,-0.035287,0.077202,0.23946,0.01852,-0.17915,-0.3351,0.14086,-0.19124,0.33227,0.55691,0.18683,-0.3859,-0.34618,-0.34888,-0.10784,-0.24455,0.13481,0.25132,0.42372,-0.027702,0.45135
0.19505,-0.10257,0.1791,-0.19144,0.10339,0.14464,0.32019,0.36365,0.025253,-0.15606,0.20657,0.51425,-0.053346,0.22803,0.0031497,-0.18304,0.082165,-0.034611,0.3442,0.34878,0.085618,0.32639,0.24797,-0.07214,-0.40702,0.058542,-0.036228,-0.21447,0.17563,0.31146,0.10383,0.025945,-0.27168,0.47324,0.4334,0.0055401,-0.12324,0.035395,0.41029,-0.27828,-0.32011,0.19992,-0.16659,-0.21315,-0.044313,0.19954,0.018671,0.25846,0.080548,-0.30946,0.30016,0.084109,0.041702,0.37144,0.2974,0.28752,-0.030677,0.06722,-0.03122,-0.022209
-0.29821,0.16881,0.065984,0.1364,-0.24566,-0.16941,0.16011,0.016077,0.35333,-0.047388,0.15574,-0.17435,-0.19288,-0.19007,-0.28395,0.29283,-0.28642,0.01529,-0.11776,-0.1452,-0.19412,-0.068818,-0.20987,-0.15339,-0.344,-0.15494,-0.2951,-0.30446,0.24546,0.19718,-0.15475,0.18401,-0.17797,0.10971,0.28161,0.12251,-0.31396,-0.041162,-0.10467,-0.035561,-0.29678,0.040843,0.037823,-0.24833,-0.13896,0.18516,-0.29772,0.12841,0.13585,-0.12337,0.17427,0.34101,-0.3,-0.21839,0.30732,0.13817,-0.059251,-0.18607,-0.027659,-0.047225
0.18635,-0.039562,-0.019249,-0.25374,0.16365,0.29776,0.11456,0.0091509,0.2408,-0.013255,0.092562,0.058515,-0.29705,-0.22815,0.23764,-0.14638,0.098601,0.014235,-0.3381,0.24175,0.12294,0.25205,-0.36488,0.21714,-0.00019719,0.133,0.31665,0.30091,0.040544,0.13641,0.034855,-0.2766,0.21621,0.04086,-0.30114,0.11271,0.022565,-0.007686,0.076189,0.27456,0.21951,0.23408,0.12813,0.12285,-0.0028171,-0.012406,-0.072104,-0.30102,-0.015253,-0.24325,-0.13023,0.26637,0.25823,0.30986,-0.17407,-0.072884,-0.18586,0.23893,0.042682,-0.19244
-0.060747,0.21187,-0.16085,0.15499,-0.09568,-0.17931,0.048409,-0.025719,-0.068316,0.39767,0.37455,0.031486,-0.28215,-0.12641,-0.10921,-0.28234,0.11333,-0.026759,-0.087898,0.30184,-0.028571,-0.17196,0.059184,-0.25144,-0.26314,0.15636,0.32798,0.078212,0.038507,0.14552,0.045165,-0.29628,0.16675,0.21826,0.025043,-0.36127,0.21396,0.0050114,0.28569,-0.1466,0.26464,-0.035005,0.2533,0.46848,0.31515,0.28011,-0.0055994,-0.30907,-0.14782,-0.032586,0.40727,-0.20417,-0.27612,0.30611,0.12433,-0.22704,-0.33553,-0.11933,-0.28172,0.10119
-0.20889,-0.24966,-0.010408,0.044331,0.3077,-0.036797,0.2106,0.0439,-0.37573,-0.33094,0.50421,0.26554,0.063039,0.20804,0.15152,-0.15355,-0.0011071,0.35231,0.1737,0.10834,-0.095341,0.27524,0.02769,0.12038,0.097896,0.23551,0.051409,0.33898,0.42412,-0.25014,-0.26253,0.26394,0.20306,0.0026295,-0.15471,-0.15478,-0.23605,0.208,0.045443,-0.3241,0.072507,0.06404,-0.22801,-0.08446,0.41081,-0.3454,-0.14623,-0.081434,-0.32152,-0.15372,-0.00037722,0.20791,0.32805,0.2282,-0.24945,0.090953,-0.081145,-0.077089,-0.15814,-0.20484
0.0073281,-0.0421,-0.17903,-0.072495,0.1295,-0.1436,0.29074,0.1879,0.28402,-0.29276,0.33418,-0.082058,-0.13046,-0.25433,0.13868,-0.14167,-0.3487,0.31953,0.091699,0.023467,-0.23868,0.1067,-0.24104,-0.031721,0.023385,0.21434,0.20803,-0.13393,-0.060636,-0.071432,-0.070402,-0.14315,0.28206,0.082784,-0.046564,0.1216,-0.20268,0.56675,-0.15941,-0.16716,0.12974,0.1635,0.22327,-0.051312,-0.098552,0.11526,-0.067543,-0.081637,0.30481,-0.25397,0.081572,0.032726,0.13616,0.17264,-0.12227,-0.098255,0.022006,0.24656,-0.18341,0.013252
0.065629,0.057421,-0.12487,0.17973,0.13304,-0.0097016,-0.18518,0.1914,-0.15004,0.19792,0.13233,-0.24473,0.16958,0.045917,0.32225,-0.22732,-0.11221,0.13643,0.19281,-0.11104,-0.29481,0.079474,-0.097445,0.27749,0.21422,0.015825,-0.19444,-0.063675,0.047029,-0.23797,0.10299,-0.002427,0.083712,0.079903,-0.20864,-0.30808,0.14052,-0.17198,0.3637,-0.11933,-0.35008,0.17251,0.10736,-0.37745,0.27613,0.028351,0.15929,0.19168,0.31568,-0.17497,0.059487,-0.14722,-0.061175,-0.04603,-0.03964,-0.025407,-0.052326,0.62503,0.18995,-0.029508
-0.40266,0.097393,-0.027693,0.23762,0.20466,-0.099395,-0.31455,0.31275,0.63516,0.10503,-0.1739,0.19665,-0.40676,0.46672,0.0168,0.33979,0.11232,-0.38661,-0.0055363,-0.32262,0.13105,0.51004,-0.1191,0.051256,-0.22271,0.18392,0.022461,0.015597,-0.18489,0.24769,-0.040169,-0.28084,0.39099,0.29132,-0.021992,0.23287,-0.22046,-0.27596,0.053713,-0.32893,-0.022433,0.20471,-0.41827,0.16894,-0.1409,-0.1485,-0.32149,0.091254,-0.057925,0.085166,0.172,-0.18412,-0.020851,0.31848,-0.17198,0.21277,0.11896,-0.22301,-0.043715,0.27685
0.080798,-0.47896,-0.033342,0.1073,-0.41017,-0.27905,0.41407,-0.14646,0.35243,0.37735,0.10712,0.16158,0.17366,-0.044112,-0.0069468,0.19142,0.15765,0.18973,-0.1554,-0.18351,-0.12323,0.32439,-0.2608,-0.10902,0.07296,-0.15518,0.089939,0.073108,-0.30575,-0.064557,0.25629,0.3269,0.33186,0.30983,0.12456,0.38418,0.029486,-0.16587,-0.084576,0.1866,0.23995,-0.17291,0.36051,-0.28114,0.29438,-0.16695,0.16903,0.076759,0.033096,0.16185,-0.18045,0.4258,0.21642,0.3002,0.29898,-0.22931,0.2024,0.11121,-0.027862,-0.097053
-0.12463,-0.061866,0.19189,0.1455,0.20154,0.19596,0.073731,-0.1631,0.28258,0.23221,-0.20973,0.068143,-0.039997,0.2561,-0.21704,-0.15781,0.20459,-0.15918,0.22788,-0.30347,0.20256,0.16061,0.13556,-0.13239,-0.099341,-0.18882,0.32979,0.12284,-0.19392,0.19678,0.28177,0.34155,0.1436,0.14555,0.018919,-0.27932,-0.028713,0.3456,-0.21788,0.28126,-0.033312,0.32684,-0.061425,-0.25057,-0.34015,-0.20511,0.24928,-0.016325,-0.10975,-0.033039,-0.19022,-0.18276,0.10979,-0.072074,0.14091,0.14985,0.12046,-0.078876,-0.2604,0.18066
-0.23929,0.18209,-0.039622,-0.062502,-0.58394,0.36805,0.10073,0.030572,0.021152,0.22924,-0.019953,0.21927,-0.27718,-0.028356,0.37707,0.089852,0.26949,-0.016739,-0.056635,0.46424,0.13871,-0.2369,0.12694,-0.29287,0.24094,-0.21954,-0.22347,-0.37482,-0.0061129,0.0015081,-0.093376,0.30978,-0.19509,0.14493,0.25279,0.073934,-0.036221,-0.0071697,-0.062682,-0.024099,-0.031833,0.20283,-0.37996,-0.037555,0.00601,-0.058759,0.23133,0.29446,-0.17344,0.25819,0.17305,-0.076964,-0.1514,0.10454,-0.085486,-0.29134,0.042463,0.17495,-0.16768,0.027736
-0.076757,0.03676,0.38488,0.079304,-0.46132,-0.0030759,-0.21629,0.12334,-0.18668,-0.017882,-0.41953,-0.20237,-0.39374,0.27719,-0.18936,0.22081,0.091976,0.13016,-0.039838,-0.029305,0.23622,-0.32585,-0.29356,-0.15992,-0.42367,0.10417,-0.010389,0.12177,-0.18653,-0.11696,0.17062,0.24069,0.1115,0.25931,0.083064,0.087423,-0.091151,0.14249,0.26616,-0.26648,-0.16043,-0.083429,-0.085252,-0.15625,0.2059,-0.015691,0.011508,0.21738,0.25929,0.12592,-0.19845,-0.508,-0.29803,0.20272,-0.041483,0.1233,0.042078,0.096072,0.21873,-0.069839
0.3342,0.20607,0.10789,-0.099037,-0.13773,0.13367,-0.034295,0.29518,-0.12547,0.03148,-0.27024,-0.044945,-0.20101,0.20203,-0.21952,-0.10599,0.32683,0.22284,0.082139,0.037828,-0.21321,-0.042431,0.0077632,-0.28365,-0.18229,-0.10611,0.26749,-0.17295,-0.025148,0.18518,-0.24492,-0.15342,-0.27381,0.28071,-0.0071947,0.055834,0.10594,-0.30371,0.21147,0.29997,0.27052,0.20429,0.11546,-0.03789,-0.21127,0.19188,-0.11067,0.2158,-0.35119,-0.14476,-0.18099,0.10653,0.090078,0.07744,-0.18276,-0.26402,0.20146,-0.32374,-0.080832,-0.24001
-0.25223,-0.10246,-0.15629,0.27696,-0.18639,-0.30549,-0.33127,0.22731,0.38047,-0.16349,-0.0087827,0.11503,-0.077696,0.27993,0.099853,0.15021,0.011388,-0.42437,0.010545,-0.083406,0.013318,0.17286,-0.15502,0.3787,0.14476,0.20895,-0.28114,-0.21522,0.10044,0.3662,0.044676,0.00034398,-0.016842,-0.15212,0.11498,-0.2026,0.005161,0.20631,-0.032743,-0.067644,-0.010049,-0.21957,0.12017,0.15418,0.072542,0.17847,0.099555,-0.55279,0.17404,0.018715,-0.12088,-0.20284,0.20941,0.081505,0.071651,0.077916,0.037834,-0.27693,0.25612,0.34655
-0.23816,0.31278,0.11775,-0.061241,-0.16575,-0.053992,0.26046,0.029877,-0.25834,0.33693,0.18283,0.11296,-0.26718,-0.18383,0.03816,-0.16301,0.25049,-0.14071,0.32293,-0.30308,0.23458,0.058144,0.22968,0.29177,-0.010774,-0.17265,-0.096734,0.20416,0.074496,0.097707,0.10409,-0.12862,0.19857,0.17402,0.14845,0.30553,-0.018399,0.2999,-0.28441,0.18665,-0.17183,-0.076587,0.25709,0.10222,-0.2151,0.20726,-0.048774,-0.26829,0.1018,-0.23237,0.24072,0.33324,0.0016985,-0.14787,0.095842,0.036443,-0.1634,0.11254,-0.29818,-0.12338
-0.11216,-0.12987,-0.11681,-0.29678,-0.10218,-0.14926,-0.27076,0.0082499,-0.12435,0.22723,0.10593,-0.19033,-0.1923,-0.1325,-0.18468,-0.015773,0.12139,-0.13089,-0.40537,0.20535,-0.21844,0.23028,0.25934,0.13964,-0.34614,0.20722,0.24994,0.28564,-0.044043,0.016197,-0.082685,0.12007,-0.023415,-2.553e-05,-0.20178,-0.20432,-0.25795,0.083563,0.40891,-0.18084,0.010631,0.119,0.13909,0.3939,0.055979,0.070283,0.080393,-0.094295,0.04085,-0.23324,-0.03748,-0.35051,0.25092,0.26826,-0.18796,0.27174,-0.23048,-0.025206,-0.073055,-0.17027
0.21718,0.24797,-0.053176,-0.23434,0.32255,-0.096127,0.31644,-0.038054,-0.13407,0.12048,0.12474,0.25288,-0.13272,0.27989,-0.11922,-0.22997,0.32262,0.075145,-0.26667,0.029609,0.091723,0.095916,-0.069751,0.33471,-0.00080043,0.21113,-0.29496,-0.091776,-0.00070157,-0.081322,0.29258,-0.016273,0.17359,0.23302,-0.17166,-0.31976,-0.099071,0.0024083,-0.042833,0.14077,-0.26206,0.14338,-0.24602,0.023914,0.26738,-0.11762,-0.16345,-0.23835,0.19904,0.049917,0.28571,-0.32208,-0.0037753,0.30164,0.33194,0.12593,-0.21923,-0.078474,0.079298,-0.032238
0.14486,-0.087086,0.034858,0.019843,-0.3675,-0.28846,-0.46669,-0.047153,-0.08116,0.13106,0.087819,-0.20999,-0.36709,0.2387,-0.070065,-0.25361,-0.16994,-0.05862,0.07665,0.14153,0.38985,0.011828,-0.033934,0.13466,0.17902,-0.16368,-0.2243,-0.30784,0.43941,0.31794,-0.35155,-0.32258,0.16857,-0.25119,-0.21057,0.082293,-0.33083,-0.057306,-0.1843,-0.097241,0.15781,-0.13499,-0.17698,-0.40479,-0.1084,0.30356,-0.19662,0.048218,-0.27864,-0.15451,-0.085731,-0.1605,0.35636,0.18121,0.016379,0.12768,-0.11579,0.19447,0.13087,0.11373
0.13145,-0.046019,-0.063114,-0.23512,0.038657,7.1203e-05,-0.303,-0.062856,-0.09955,0.074886,0.016406,0.080097,-0.14525,-0.14123,0.021162,-0.35774,-0.00068831,0.36324,-0.24249,0.16798,0.073735,-0.13917,0.2972,0.30202,-0.0025162,0.057098,-0.058443,-0.11663,-0.010687,-0.25935,-0.046493,-0.14255,-0.31372,0.12445,-0.27037,0.21912,-0.10113,-0.19329,-0.087682,0.069075,0.0055033,-0.2505,-0.35389,0.14783,0.12774,0.10615,0.40893,-0.27338,-0.027051,0.18704,-0.19477,0.22009,-0.14881,0.33116,-0.098608,0.012846,-0.23723,0.11297,-0.437,0.14599
-0.28928,0.096175,0.12164,0.31364,-0.24288,-0.17362,0.012493,-0.23463,0.25084,0.039563,0.076558,-0.024958,-0.26398,0.30099,0.30145,0.25515,-0.25316,-0.16456,-0.0029766,0.22127,-0.27305,-0.17163,-0.30527,0.11674,-0.28916,-0.19597,0.075269,-0.22888,-0.13246,-0.24915,0.05226,-0.29297,-0.29504,0.030232,0.15653,0.11693,0.19166,-0.053981,-0.09485,0.092736,0.29403,0.19099,-0.17045,0.078065,-0.075746,0.02078,0.24196,-0.16248,0.01144,0.33625,0.22889,-0.1668,0.32926,-0.010188,0.23916,-0.20114,-0.24025,0.21614,-0.011378,0.12785
0.16382,-0.0097018,-0.15556,0.17055,0.27039,0.26502,0.28049,-0.20916,-0.058493,0.049306,0.071499,0.23399,0.049243,0.19896,0.15855,0.0024531,-0.22891,-0.10214,0.31656,-0.12117,-0.1458,-0.026912,-0.050716,-0.10581,0.0014061,-0.019748,-0.061908,0.25744,0.21911,0.16949,-0.05731,0.16005,-0.062308,-0.26661,0.20932,0.29607,0.33795,0.38128,0.27811,0.14911,0.079324,0.075329,-0.20556,0.3567,-0.041479,0.010818,-0.041267,0.25353,0.23411,0.29943,0.30027,-0.19672,-0.18936,0.19616,0.36159,-0.2807,-0.28458,0.23815,0.032253,0.13075
0.10403,0.11347,-0.379,0.069566,-0.056677,0.18633,0.40774,0.092143,0.16725,-0.081099,0.094089,0.40326,0.30866,-0.21404,0.17557,-0.030279,-0.23714,-0.23331,0.027257,0.059281,0.11818,-0.0021098,-0.0090589,0.089917,0.32474,-0.11555,0.33629,0.29159,0.24005,0.11752,0.22733,0.075235,0.0093679,0.27604,-0.12252,-0.2686,-0.31523,-0.037346,0.30039,0.11678,0.091522,0.02656,0.09145,-0.3527,-0.48696,0.1384,-0.13236,0.12209,-0.19297,-0.035969,0.30588,0.025186,0.050485,0.17865,-0.054877,-0.27168,0.040683,-0.012762,-0.1789,-0.35685
0.28112,0.22684,0.065655,-0.49889,-0.10482,-0.024926,0.2708,-0.09974,-0.01932,-0.0082533,0.22456,0.13681,0.15967,-0.14608,0.16775,0.42303,0.21543,-0.1574,-0.24469,-0.31795,0.24581,0.29213,-0.18499,-0.15723,0.038762,0.054475,0.16779,0.0113,-0.088759,-0.11193,0.034524,0.22386,0.22945,-0.10118,-0.073749,-0.17317,-0.29222,0.15214,0.081693,-0.18836,0.098584,0.2245,-0.372,0.012839,-0.14839,0.26046,-0.060845,0.10393,-0.35067,0.33921,-0.076653,0.25117,0.32684,0.047666,0.17376,0.17711,-0.07144,-0.50061,0.51537,0.047575
-0.021153,0.24931,0.11115,-0.050607,0.31744,-0.16534,-0.19384,0.27784,-0.25407,0.19451,-0.050362,-0.2551,0.22954,0.29691,0.131,0.2162,0.15512,-0.060759,-0.033777,-0.02717,-0.13142,0.17601,-0.2564,0.11234,-0.22838,0.16641,-0.35221,-0.069643,0.17093,-0.32314,-0.11701,0.062115,-0.062424,0.22092,-0.22475,0.12582,-0.28069,-0.21899,0.14825,-0.27527,-0.039793,0.2133,0.31649,-0.026283,0.1608,0.0012005,-0.33675,0.042157,0.078789,-0.032363,-0.24843,0.36867,-0.040204,-0.20932,-0.074655,0.20701,0.097286,-0.21447,0.27001,0.24475
0.37582,0.22909,-0.15416,-0.091255,0.12834,-0.11241,-0.035149,-0.047269,-0.015419,0.074847,0.33457,0.079956,0.20863,-0.3947,0.28674,-0.019557,-0.23811,-0.31964,-0.26447,-0.23493,-0.12624,-0.24962,-0.26312,0.29644,0.16337,-0.21514,0.32383,-0.15652,0.26149,-0.057062,-0.28616,-0.036901,0.1553,0.00013029,0.25419,-0.066221,0.16303,0.33962,-0.26864,-0.20957,0.31235,-0.22138,-0.20167,0.0074569,-0.28125,-0.044492,-0.10332,0.076602,0.084094,0.0059881,0.08084,-0.23194,-0.20177,0.23808,0.15491,0.1111,-0.037218,0.10447,-0.21123,0.22359
-0.44025,0.058875,0.21164,0.054527,-0.01297,-0.031811,-0.038832,-0.039394,0.090534,-0.20901,-0.12304,-0.027811,0.081861,0.0040858,-0.38579,-0.14186,0.048177,0.074138,-0.15844,0.3471,-0.057191,-0.18006,0.31223,-0.35614,-0.3778,-0.1674,-0.26441,0.25683,0.021459,0.25235,-0.28372,0.017291,0.078038,0.14021,0.12688,-0.1317,-0.38215,0.28231,0.22738,-0.29304,0.01421,-0.14806,-0.054342,-0.22773,-0.08392,-0.018924,0.080408,0.044759,0.16503,0.2046,0.26626,0.20263,0.086177,0.15748,0.095763,0.38297,-0.20172,-0.020989,0.20811,0.35417
-0.20865,0.28134,0.089793,-0.16581,0.23837,-0.057531,0.23779,0.29589,-0.15373,-0.093595,-0.2366,-0.351,-0.25731,0.42018,-0.27737,-0.19537,0.19957,-0.037515,0.30814,-0.032877,0.18872,0.29458,0.060901,-0.27507,0.16567,0.29631,-0.058505,0.20221,0.10789,-0.20938,-0.28248,0.05009,-0.066102,0.28023,-0.22655,0.01463,-0.047661,0.3451,-0.024289,0.33154,0.032882,-0.24789,-0.10601,0.065418,0.157,-0.19533,-0.29071,0.23731,-0.25347,-0.20867,-0.22777,-0.30593,-0.12501,-0.34678,-0.14278,-0.077519,-0.10659,0.24644,-0.038714,0.27435
0.16155,-0.26109,0.29829,0.0037212,-0.089631,0.052513,-0.17412,0.21057,-0.086357,0.055527,0.099509,0.03233,-0.075722,0.22705,-0.32501,-0.36126,0.086674,0.14457,-0.29953,-0.26361,0.11223,-0.37262,-0.20067,0.12155,-0.10866,0.27336,0.078463,-0.26359,0.1558,-0.20445,-0.0799,-0.011326,0.11853,0.051628,-0.28363,-0.066356,0.077064,-0.032326,-0.35662,-0.26837,0.39292,0.2896,-0.16155,0.12262,0.019223,-0.10191,-0.37921,-0.048141,0.089608,-0.32054,-0.05745,0.03747,-0.16145,0.10942,-0.21745,-0.45549,-0.28527,0.30017,0.091363,-0.031557
0.22141,0.029833,-0.28267,-0.11646,-0.071294,0.2234,0.14295,-0.086755,-0.17603,-0.13967,-0.17791,0.26119,-0.11237,-0.10525,0.21348,0.074604,-0.15365,0.26965,0.34028,-0.19702,-0.11043,0.24761,-0.023833,0.06251,-0.016001,0.36213,-0.009935,0.18938,0.14419,0.022491,-0.12213,0.17502,-0.20791,0.18032,0.1735,-0.016034,0.22372,0.028292,0.042492,-0.16076,-0.20274,-0.06741,-0.049502,-0.012405,-0.34359,0.20421,-0.38399,-0.071968,0.022074,0.30168,-0.061,0.28124,-0.020896,0.032436,-0.16189,0.20651,-0.2234,-0.29885,-0.19216,0.21451
0.11052,-0.17483,0.17364,0.28587,-0.33807,0.16199,-0.17258,-0.27711,-0.091588,0.24471,0.28441,-0.27151,0.023747,0.27546,-0.35701,0.03884,0.22396,0.14507,-0.057159,0.24435,0.14791,0.226,-0.2867,-0.11221,-0.45434,-0.058232,-0.22283,0.036929,-0.036406,-0.083619,-0.1449,0.27822,0.033379,-0.21109,0.079229,0.036175,0.023624,0.1913,0.36385,0.37264,0.1195,-0.17531,-0.35573,0.19638,-0.043416,0.1555,0.26268,0.2168,-0.18403,-0.40095,-0.18531,0.090599,0.055745,-0.3128,0.093945,-0.075757,-0.041296,-0.25547,-0.056885,0.19778
-0.054988,-0.078983,0.22254,0.19405,0.19675,-0.20122,0.098739,0.131,0.18395,-0.32187,0.32494,0.066876,0.13554,0.29392,-0.13485,0.053806,-0.1866,0.20211,-0.2113,0.34232,-0.084976,-0.31798,-0.27935,0.093441,0.23753,-0.051724,0.25625,-0.14622,-0.34293,0.092099,-0.12725,-0.20185,-0.23841,0.038956,0.15134,-0.11574,0.33444,0.068193,0.12885,-0.088227,-0.33564,-0.10937,-0.158,0.061928,-0.13917,0.057137,0.11494,0.19502,-0.25269,0.25892,0.33025,0.0070272,-0.19013,0.26873,0.11033,0.26653,-0.0019394,0.21566,-0.058795,0.25419
-0.19363,-0.053308,0.27889,0.32272,0.066494,-0.15236,0.047637,-0.17133,-0.23012,-0.061978,-0.24534,-0.098827,-0.079941,0.11666,-0.023629,-0.30842,-0.29909,0.18082,-0.28485,0.25487,0.19892,0.2714,0.19913,0.081444,-0.37561,0.28828,-0.027194,-0.12735,-0.17495,-0.35639,-0.25928,0.25004,0.16186,0.28376,0.30259,-0.28893,0.18235,-0.033706,-0.022492,0.17028,0.063763,-0.223,0.14278,0.15178,0.068417,-0.17635,0.18419,-0.062534,-0.12588,-0.1893,0.26742,-0.25197,0.29183,-0.11823,0.20006,0.068603,-0.0080123,-0.060293,-0.038586,0.26598
-0.12146,-0.27352,-0.26696,-0.039593,-0.014058,0.32988,0.1115,0.080816,0.26072,-0.09189,0.23747,-0.1316,-0.33365,0.32084,0.11152,-0.04219,-0.12983,-0.026894,-0.10518,-0.33463,0.21196,0.06922,-0.16669,0.098415,-0.15855,0.3743,-0.061497,-0.035592,0.24045,0.071195,-0.23803,0.14831,-0.34821,-0.019561,0.31998,0.10988,-0.38271,0.039338,0.20893,0.11834,-0.14013,-0.044916,0.29178,-0.23126,0.24564,0.17413,-0.034064,0.16053,-0.27613,-0.46105,0.13602,0.19381,-0.15712,0.25549,-0.22481,-0.1215,0.26033,-0.25516,0.24026,0.089129
-0.081907,0.30082,0.60574,0.039252,-0.06141,0.13892,0.19803,0.24339,0.13553,-0.24832,0.14529,-0.18291,0.21588,0.1632,0.32785,-0.19906,0.17372,0.084329,-0.071694,-0.056857,0.24791,0.032454,-0.23791,-0.14937,0.30332,-0.2177,-0.24632,0.3035,0.32348,-0.29285,0.2651,-0.064363,-0.18191,-0.41533,-0.32234,-0.27691,0.069388,-0.35369,0.49089,-0.056273,0.35319,0.37696,0.049776,0.16776,-0.30079,0.12302,0.090616,-0.22388,0.069443,-0.14798,0.3319,-0.20723,0.1616,0.0067837,0.002749,0.4861,-0.19048,0.10072,-0.10264,-0.0060934
-0.27507,0.23326,-0.12979,0.36465,0.24216,0.19281,-0.11782,0.25156,-0.29328,0.20967,0.24479,-0.17871,-0.23109,0.16404,0.19306,0.0071085,-0.080497,0.21207,-0.30372,0.098178,-0.10084,0.034219,0.16692,0.027831,0.37436,-0.17331,-0.14159,0.25126,0.11067,0.11996,0.12357,-0.13644,0.023769,0.07019,0.27338,0.10634,-0.32162,-0.13961,0.030783,0.30022,-0.25381,0.14494,-0.13805,0.23016,-0.27524,-0.1661,-0.2895,0.34907,0.034654,-0.13235,0.026171,-0.070238,-0.20593,-0.13127,0.14685,-0.13271,0.1636,0.098607,0.15771,-0.24703
-0.263,-0.23559,0.0101,-0.12622,0.28123,-0.41202,0.042041,-0.11981,0.027451,-0.19104,-0.092021,-0.3351,-0.19218,-0.27761,-0.11779,-0.079703,0.10634,-0.29911,-0.18967,-0.21915,-0.39887,-0.11619,-0.10126,0.016305,-0.0078083,0.25431,-0.1133,0.17542,0.14639,0.33211,-0.20627,-0.17989,-0.18719,-0.021705,0.26071,-0.16034,0.056818,-0.28406,0.33739,0.2845,0.16336,0.40294,-0.20059,0.22986,0.4367,0.20945,-0.24665,-0.061881,0.069061,0.16374,0.13043,-0.07244,0.29175,0.11583,-0.22769,-0.34277,0.0019589,0.0015916,-0.28828,-0.20526
